# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
     18.40784078      0.00000000
     18.41184118      0.00000000
     18.41584158      0.00000000
     18.41984198      0.00000000
     18.42384238      0.00000000
     18.42784278      0.00000000
     18.43184318      0.00000000
     18.43584358      0.00000000
     18.43984398      0.00000000
     18.44384438      0.00000000
     18.44784478      0.00000000
     18.45184518      0.00000000
     18.45584558      0.00000000
     18.45984598      0.00000000
     18.46384638      0.00000000
     18.46784678      0.00000000
     18.47184718      0.00000000
     18.47584758      0.00000000
     18.47984798      0.00000000
     18.48384838      0.00000000
     18.48784878      0.00000000
     18.49184918      0.00000000
     18.49584958      0.00000000
     18.49984998      0.00000000
     18.50385039      0.00000000
     18.50785079      0.00000000
     18.51185119      0.00000000
     18.51585159      0.00000000
     18.51985199      0.00000000
     18.52385239      0.00000000
     18.52785279      0.00000000
     18.53185319      0.00000000
     18.53585359      0.00000000
     18.53985399      0.00000000
     18.54385439      0.00000000
     18.54785479      0.00000000
     18.55185519      0.00000000
     18.55585559      0.00000000
     18.55985599      0.00000000
     18.56385639      0.00000000
     18.56785679      0.00000000
     18.57185719      0.00000000
     18.57585759      0.00000000
     18.57985799      0.00000000
     18.58385839      0.00000000
     18.58785879      0.00000000
     18.59185919      0.00000000
     18.59585959      0.00000000
     18.59985999      0.00000000
     18.60386039      0.00000000
     18.60786079      0.00000000
     18.61186119      0.00000000
     18.61586159      0.00000000
     18.61986199      0.00000000
     18.62386239      0.00000000
     18.62786279      0.00000000
     18.63186319      0.00000000
     18.63586359      0.00000000
     18.63986399      0.00000000
     18.64386439      0.00000000
     18.64786479      0.00000000
     18.65186519      0.00000000
     18.65586559      0.00000000
     18.65986599      0.00000000
     18.66386639      0.00000000
     18.66786679      0.00000000
     18.67186719      0.00000000
     18.67586759      0.00000000
     18.67986799      0.00000000
     18.68386839      0.00000000
     18.68786879      0.00000000
     18.69186919      0.00000000
     18.69586959      0.00000000
     18.69986999      0.00000000
     18.70387039      0.00000000
     18.70787079      0.00000000
     18.71187119      0.00000000
     18.71587159      0.00000000
     18.71987199      0.00000000
     18.72387239      0.00000000
     18.72787279      0.00000000
     18.73187319      0.00000000
     18.73587359      0.00000000
     18.73987399      0.00000000
     18.74387439      0.00000000
     18.74787479      0.00000000
     18.75187519      0.00000000
     18.75587559      0.00000000
     18.75987599      0.00000000
     18.76387639      0.00000000
     18.76787679      0.00000000
     18.77187719      0.00000000
     18.77587759      0.00000000
     18.77987799      0.00000000
     18.78387839      0.00000000
     18.78787879      0.00000000
     18.79187919      0.00000000
     18.79587959      0.00000000
     18.79987999      0.00000000
     18.80388039      0.00000000
     18.80788079      0.00000000
     18.81188119      0.00000000
     18.81588159      0.00000000
     18.81988199      0.00000000
     18.82388239      0.00000000
     18.82788279      0.00000000
     18.83188319      0.00000000
     18.83588359      0.00000000
     18.83988399      0.00000000
     18.84388439      0.00000000
     18.84788479      0.00000000
     18.85188519      0.00000000
     18.85588559      0.00000000
     18.85988599      0.00000000
     18.86388639      0.00000000
     18.86788679      0.00000000
     18.87188719      0.00000000
     18.87588759      0.00000000
     18.87988799      0.00000000
     18.88388839      0.00000000
     18.88788879      0.00000000
     18.89188919      0.00000000
     18.89588959      0.00000000
     18.89988999      0.00000000
     18.90389039      0.00000000
     18.90789079      0.00000000
     18.91189119      0.00000000
     18.91589159      0.00000000
     18.91989199      0.00000000
     18.92389239      0.00000000
     18.92789279      0.00000000
     18.93189319      0.00000000
     18.93589359      0.00000000
     18.93989399      0.00000000
     18.94389439      0.00000000
     18.94789479      0.00000000
     18.95189519      0.00000000
     18.95589559      0.00000000
     18.95989599      0.00000000
     18.96389639      0.00000000
     18.96789679      0.00000000
     18.97189719      0.00000000
     18.97589759      0.00000000
     18.97989799      0.00000000
     18.98389839      0.00000000
     18.98789879      0.00000000
     18.99189919      0.00000000
     18.99589959      0.00000000
     18.99989999      0.00000000
     19.00390039      0.00000000
     19.00790079      0.00000000
     19.01190119      0.00000000
     19.01590159      0.00000000
     19.01990199      0.00000000
     19.02390239      0.00000000
     19.02790279      0.00000000
     19.03190319      0.00000000
     19.03590359      0.00000000
     19.03990399      0.00000000
     19.04390439      0.00000000
     19.04790479      0.00000000
     19.05190519      0.00000000
     19.05590559      0.00000000
     19.05990599      0.00000000
     19.06390639      0.00000000
     19.06790679      0.00000000
     19.07190719      0.00000000
     19.07590759      0.00000000
     19.07990799      0.00000000
     19.08390839      0.00000000
     19.08790879      0.00000000
     19.09190919      0.00000000
     19.09590959      0.00000000
     19.09990999      0.00000000
     19.10391039      0.00000000
     19.10791079      0.00000000
     19.11191119      0.00000000
     19.11591159      0.00000000
     19.11991199      0.00000000
     19.12391239      0.00000000
     19.12791279      0.00000000
     19.13191319      0.00000000
     19.13591359      0.00000000
     19.13991399      0.00000000
     19.14391439      0.00000000
     19.14791479      0.00000000
     19.15191519      0.00000000
     19.15591559      0.00000000
     19.15991599      0.00000000
     19.16391639      0.00000000
     19.16791679      0.00000000
     19.17191719      0.00000000
     19.17591759      0.00000000
     19.17991799      0.00000000
     19.18391839      0.00000000
     19.18791879      0.00000000
     19.19191919      0.00000000
     19.19591959      0.00000000
     19.19991999      0.00000000
     19.20392039      0.00000000
     19.20792079      0.00000000
     19.21192119      0.00000000
     19.21592159      0.00000000
     19.21992199      0.00000000
     19.22392239      0.00000000
     19.22792279      0.00000000
     19.23192319      0.00000000
     19.23592359      0.00000000
     19.23992399      0.00000000
     19.24392439      0.00000000
     19.24792479      0.00000000
     19.25192519      0.00000000
     19.25592559      0.00000000
     19.25992599      0.00000000
     19.26392639      0.00000000
     19.26792679      0.00000000
     19.27192719      0.00000000
     19.27592759      0.00000000
     19.27992799      0.00000000
     19.28392839      0.00000000
     19.28792879      0.00000000
     19.29192919      0.00000000
     19.29592959      0.00000000
     19.29992999      0.00000000
     19.30393039      0.00000000
     19.30793079      0.00000000
     19.31193119      0.00000000
     19.31593159      0.00000000
     19.31993199      0.00000000
     19.32393239      0.00000000
     19.32793279      0.00000000
     19.33193319      0.00000000
     19.33593359      0.00000000
     19.33993399      0.00000000
     19.34393439      0.00000000
     19.34793479      0.00000000
     19.35193519      0.00000000
     19.35593559      0.00000000
     19.35993599      0.00000000
     19.36393639      0.00000000
     19.36793679      0.00000000
     19.37193719      0.00000000
     19.37593759      0.00000000
     19.37993799      0.00000000
     19.38393839      0.00000000
     19.38793879      0.00000000
     19.39193919      0.00000000
     19.39593959      0.00000000
     19.39993999      0.00000000
     19.40394039      0.00000000
     19.40794079      0.00000000
     19.41194119      0.00000000
     19.41594159      0.00000000
     19.41994199      0.00000000
     19.42394239      0.00000000
     19.42794279      0.00000000
     19.43194319      0.00000000
     19.43594359      0.00000000
     19.43994399      0.00000000
     19.44394439      0.00000000
     19.44794479      0.00000000
     19.45194519      0.00000000
     19.45594559      0.00000000
     19.45994599      0.00000000
     19.46394639      0.00000000
     19.46794679      0.00000000
     19.47194719      0.00000000
     19.47594759      0.00000000
     19.47994799      0.00000000
     19.48394839      0.00000000
     19.48794879      0.00000000
     19.49194919      0.00000000
     19.49594959      0.00000000
     19.49994999      0.00000000
     19.50395040      0.00000000
     19.50795080      0.00000000
     19.51195120      0.00000000
     19.51595160      0.00000000
     19.51995200      0.00000000
     19.52395240      0.00000000
     19.52795280      0.00000000
     19.53195320      0.00000000
     19.53595360      0.00000000
     19.53995400      0.00000000
     19.54395440      0.00000000
     19.54795480      0.00000000
     19.55195520      0.00000000
     19.55595560      0.00000000
     19.55995600      0.00000000
     19.56395640      0.00000000
     19.56795680      0.00000000
